timestamp,level,file,line,func,message
2026-05-09 21:23:30.487,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:188 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.487,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.487,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.487,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.487,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.493,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.493,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.493,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.493,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.493,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.493,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.493,DEBUG,classifier.cpp,109,main,"infer done: 6.06 ms"
2026-05-09 21:23:30.493,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.493,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=82 conf=0.5922 threshold=0.30"
2026-05-09 21:23:30.494,TRACE,classifier.cpp,56,classify_and_format,"classify: result=ruffed grouse, partridge, Bonasa umbellus (59.2%)"
2026-05-09 21:23:30.494,INFO ,classifier.cpp,119,main,"result: n01798484_prairie_chicken.JPEG -> ruffed grouse, partridge, Bonasa umbellus (59.2%)"
2026-05-09 21:23:30.496,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01798484_prairie_chicken.JPEG [H:188 W:500]"
2026-05-09 21:23:30.496,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01798484_prairie_chicken.JPEG"
2026-05-09 21:23:30.497,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03065424_coil.JPEG -> yes"
2026-05-09 21:23:30.497,DEBUG,classifier.cpp,91,main,"processing: n03065424_coil.JPEG"
2026-05-09 21:23:30.498,TRACE,classifier.cpp,98,main,"image loaded: [H:365 W:369 C:3]"
2026-05-09 21:23:30.498,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:365 W:369 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.499,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.499,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.499,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.499,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.505,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.505,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.505,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.505,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.505,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.505,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.505,DEBUG,classifier.cpp,109,main,"infer done: 6.06 ms"
2026-05-09 21:23:30.505,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.505,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=507 conf=0.7020 threshold=0.30"
2026-05-09 21:23:30.505,TRACE,classifier.cpp,56,classify_and_format,"classify: result=combination lock (70.2%)"
2026-05-09 21:23:30.505,INFO ,classifier.cpp,119,main,"result: n03065424_coil.JPEG -> combination lock (70.2%)"
2026-05-09 21:23:30.508,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03065424_coil.JPEG [H:365 W:369]"
2026-05-09 21:23:30.508,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03065424_coil.JPEG"
2026-05-09 21:23:30.508,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03538406_horse_cart.JPEG -> yes"
2026-05-09 21:23:30.508,DEBUG,classifier.cpp,91,main,"processing: n03538406_horse_cart.JPEG"
2026-05-09 21:23:30.520,TRACE,classifier.cpp,98,main,"image loaded: [H:768 W:1024 C:3]"
2026-05-09 21:23:30.520,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:768 W:1024 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.522,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.522,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.522,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.522,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.528,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.528,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.528,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.528,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.528,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.528,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.528,DEBUG,classifier.cpp,109,main,"infer done: 6.01 ms"
2026-05-09 21:23:30.528,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.528,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=604 conf=0.9529 threshold=0.30"
2026-05-09 21:23:30.528,TRACE,classifier.cpp,56,classify_and_format,"classify: result=hourglass (95.3%)"
2026-05-09 21:23:30.529,INFO ,classifier.cpp,119,main,"result: n03538406_horse_cart.JPEG -> hourglass (95.3%)"
2026-05-09 21:23:30.538,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03538406_horse_cart.JPEG [H:768 W:1024]"
2026-05-09 21:23:30.538,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03538406_horse_cart.JPEG"
2026-05-09 21:23:30.538,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03201208_dining_table.JPEG -> yes"
2026-05-09 21:23:30.538,DEBUG,classifier.cpp,91,main,"processing: n03201208_dining_table.JPEG"
2026-05-09 21:23:30.542,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:30.542,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.544,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.544,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.544,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.544,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.549,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.549,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.549,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.550,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.3 C ts1=61.6 C"
2026-05-09 21:23:30.550,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.550,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.550,DEBUG,classifier.cpp,109,main,"infer done: 6.07 ms"
2026-05-09 21:23:30.550,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.550,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=533 conf=0.8588 threshold=0.30"
2026-05-09 21:23:30.550,TRACE,classifier.cpp,56,classify_and_format,"classify: result=dishrag, dishcloth (85.9%)"
2026-05-09 21:23:30.550,INFO ,classifier.cpp,119,main,"result: n03201208_dining_table.JPEG -> dishrag, dishcloth (85.9%)"
2026-05-09 21:23:30.553,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03201208_dining_table.JPEG [H:375 W:500]"
2026-05-09 21:23:30.553,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03201208_dining_table.JPEG"
2026-05-09 21:23:30.553,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01560419_bulbul.JPEG -> yes"
2026-05-09 21:23:30.553,DEBUG,classifier.cpp,91,main,"processing: n01560419_bulbul.JPEG"
2026-05-09 21:23:30.555,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:334 C:3]"
2026-05-09 21:23:30.556,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:334 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.557,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.557,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.557,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.557,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.562,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.562,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.562,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.563,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.563,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.563,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.563,DEBUG,classifier.cpp,109,main,"infer done: 6.04 ms"
2026-05-09 21:23:30.563,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.563,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=17 conf=0.9176 threshold=0.30"
2026-05-09 21:23:30.563,TRACE,classifier.cpp,56,classify_and_format,"classify: result=jay (91.8%)"
2026-05-09 21:23:30.563,INFO ,classifier.cpp,119,main,"result: n01560419_bulbul.JPEG -> jay (91.8%)"
2026-05-09 21:23:30.566,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01560419_bulbul.JPEG [H:500 W:334]"
2026-05-09 21:23:30.566,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01560419_bulbul.JPEG"
2026-05-09 21:23:30.566,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01981276_king_crab.JPEG -> yes"
2026-05-09 21:23:30.566,DEBUG,classifier.cpp,91,main,"processing: n01981276_king_crab.JPEG"
2026-05-09 21:23:30.567,TRACE,classifier.cpp,98,main,"image loaded: [H:300 W:400 C:3]"
2026-05-09 21:23:30.567,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:400 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.568,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.568,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.568,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.568,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.574,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.574,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.574,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.574,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.574,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.574,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.574,DEBUG,classifier.cpp,109,main,"infer done: 6.16 ms"
2026-05-09 21:23:30.575,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.575,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=122 conf=0.9882 threshold=0.30"
2026-05-09 21:23:30.575,TRACE,classifier.cpp,56,classify_and_format,"classify: result=American lobster, Northern lobster, Maine lobster, Homarus americanus (98.8%)"
2026-05-09 21:23:30.575,INFO ,classifier.cpp,119,main,"result: n01981276_king_crab.JPEG -> American lobster, Northern lobster, Maine lobster, Homarus americanus (98.8%)"
2026-05-09 21:23:30.578,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01981276_king_crab.JPEG [H:300 W:400]"
2026-05-09 21:23:30.578,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01981276_king_crab.JPEG"
2026-05-09 21:23:30.578,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02086079_Pekinese.JPEG -> yes"
2026-05-09 21:23:30.578,DEBUG,classifier.cpp,91,main,"processing: n02086079_Pekinese.JPEG"
2026-05-09 21:23:30.584,TRACE,classifier.cpp,98,main,"image loaded: [H:500 W:500 C:3]"
2026-05-09 21:23:30.584,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:500 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.585,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.585,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.585,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.585,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.591,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.591,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.591,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.591,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.591,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.591,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.591,DEBUG,classifier.cpp,109,main,"infer done: 5.99 ms"
2026-05-09 21:23:30.591,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.591,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=155 conf=0.9255 threshold=0.30"
2026-05-09 21:23:30.591,TRACE,classifier.cpp,56,classify_and_format,"classify: result=Shih-Tzu (92.5%)"
2026-05-09 21:23:30.591,INFO ,classifier.cpp,119,main,"result: n02086079_Pekinese.JPEG -> Shih-Tzu (92.5%)"
2026-05-09 21:23:30.595,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02086079_Pekinese.JPEG [H:500 W:500]"
2026-05-09 21:23:30.595,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02086079_Pekinese.JPEG"
2026-05-09 21:23:30.595,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02168699_long-horned_beetle.JPEG -> yes"
2026-05-09 21:23:30.595,DEBUG,classifier.cpp,91,main,"processing: n02168699_long-horned_beetle.JPEG"
2026-05-09 21:23:30.597,TRACE,classifier.cpp,98,main,"image loaded: [H:334 W:500 C:3]"
2026-05-09 21:23:30.597,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:334 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.598,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.598,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.598,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.598,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.604,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.604,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.604,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.604,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.6 C"
2026-05-09 21:23:30.604,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.604,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.604,DEBUG,classifier.cpp,109,main,"infer done: 5.99 ms"
2026-05-09 21:23:30.604,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.604,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=304 conf=0.9255 threshold=0.30"
2026-05-09 21:23:30.604,TRACE,classifier.cpp,56,classify_and_format,"classify: result=leaf beetle, chrysomelid (92.5%)"
2026-05-09 21:23:30.604,INFO ,classifier.cpp,119,main,"result: n02168699_long-horned_beetle.JPEG -> leaf beetle, chrysomelid (92.5%)"
2026-05-09 21:23:30.607,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02168699_long-horned_beetle.JPEG [H:334 W:500]"
2026-05-09 21:23:30.607,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02168699_long-horned_beetle.JPEG"
2026-05-09 21:23:30.607,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n04086273_revolver.JPEG -> yes"
2026-05-09 21:23:30.608,DEBUG,classifier.cpp,91,main,"processing: n04086273_revolver.JPEG"
2026-05-09 21:23:30.608,TRACE,classifier.cpp,98,main,"image loaded: [H:180 W:240 C:3]"
2026-05-09 21:23:30.608,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:180 W:240 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.609,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.609,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.609,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.609,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.615,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.615,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.615,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.615,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.5 C ts1=61.6 C"
2026-05-09 21:23:30.615,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.615,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.615,DEBUG,classifier.cpp,109,main,"infer done: 6.04 ms"
2026-05-09 21:23:30.615,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.615,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=764 conf=0.8431 threshold=0.30"
2026-05-09 21:23:30.615,TRACE,classifier.cpp,56,classify_and_format,"classify: result=rifle (84.3%)"
2026-05-09 21:23:30.615,INFO ,classifier.cpp,119,main,"result: n04086273_revolver.JPEG -> rifle (84.3%)"
2026-05-09 21:23:30.617,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04086273_revolver.JPEG [H:180 W:240]"
2026-05-09 21:23:30.617,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04086273_revolver.JPEG"
2026-05-09 21:23:30.617,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03376595_folding_chair.JPEG -> yes"
2026-05-09 21:23:30.617,DEBUG,classifier.cpp,91,main,"processing: n03376595_folding_chair.JPEG"
2026-05-09 21:23:30.620,TRACE,classifier.cpp,98,main,"image loaded: [H:332 W:500 C:3]"
2026-05-09 21:23:30.620,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:30.621,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:30.621,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:30.621,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:30.621,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:30.627,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:30.627,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:30.627,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:30.627,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=61.4 C ts1=61.7 C"
2026-05-09 21:23:30.627,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:30.627,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:30.627,DEBUG,classifier.cpp,109,main,"infer done: 6.10 ms"
2026-05-09 21:23:30.627,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:30.627,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=560 conf=0.9608 threshold=0.30"
2026-05-09 21:23:30.628,TRACE,classifier.cpp,56,classify_and_format,"classify: result=football helmet (96.1%)"
2026-05-09 21:23:30.628,INFO ,classifier.cpp,119,main,"result: n03376595_folding_chair.JPEG -> football helmet (96.1%)"
2026-05-09 21:23:30.630,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03376595_folding_chair.JPEG [H:332 W:500]"
2026-05-09 21:23:30.630,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03376595_folding_chair.JPEG"
